127.0.0.1, 2014-03-05 14:15:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2014-03-05 14:17:13, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.010210
127.0.0.1, 2014-03-05 14:17:13, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000546
127.0.0.1, 2014-03-05 14:17:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000395
127.0.0.1, 2014-03-05 14:20:46, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.010461
127.0.0.1, 2014-03-05 14:20:46, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000567
127.0.0.1, 2014-03-05 14:20:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000349
127.0.0.1, 2014-03-05 14:20:47, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.012921
127.0.0.1, 2014-03-05 14:20:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
127.0.0.1, 2014-03-05 14:20:53, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.012720
127.0.0.1, 2014-03-05 14:20:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000240
127.0.0.1, 2014-03-05 14:20:54, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.018282
127.0.0.1, 2014-03-05 14:20:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000226
127.0.0.1, 2014-03-05 14:23:06, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.010540
127.0.0.1, 2014-03-05 14:23:06, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000619
127.0.0.1, 2014-03-05 14:23:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000226
127.0.0.1, 2014-03-05 14:24:16, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.010353
127.0.0.1, 2014-03-05 14:24:16, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000585
127.0.0.1, 2014-03-05 14:24:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
127.0.0.1, 2014-03-05 14:24:17, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.010777
127.0.0.1, 2014-03-05 14:24:17, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000506
127.0.0.1, 2014-03-05 14:24:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2014-03-05 14:24:34, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.010893
127.0.0.1, 2014-03-05 14:24:34, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000367
127.0.0.1, 2014-03-05 14:24:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000260
127.0.0.1, 2014-03-05 14:24:41, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.013137
127.0.0.1, 2014-03-05 14:24:41, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000445
127.0.0.1, 2014-03-05 14:24:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000363
127.0.0.1, 2014-03-05 14:24:42, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.012273
127.0.0.1, 2014-03-05 14:24:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000227
127.0.0.1, 2014-03-05 14:26:55, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.016652
127.0.0.1, 2014-03-05 14:26:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000237
127.0.0.1, 2014-03-05 14:26:57, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.010705
127.0.0.1, 2014-03-05 14:26:57, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000633
127.0.0.1, 2014-03-05 14:26:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000348
127.0.0.1, 2014-03-05 14:26:59, GET, /CostEstimate/home/about.html, HTTP/1.1, 404, 0.012105
127.0.0.1, 2014-03-05 14:26:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000373
127.0.0.1, 2014-03-05 14:27:01, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.010955
127.0.0.1, 2014-03-05 14:27:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000262
127.0.0.1, 2014-03-05 14:27:21, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.013375
127.0.0.1, 2014-03-05 14:27:21, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000314
127.0.0.1, 2014-03-05 14:27:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2014-03-05 14:27:39, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.012615
127.0.0.1, 2014-03-05 14:27:39, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000327
127.0.0.1, 2014-03-05 14:27:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000224
127.0.0.1, 2014-03-05 14:27:40, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.012694
127.0.0.1, 2014-03-05 14:27:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
127.0.0.1, 2014-03-05 14:27:41, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.018693
127.0.0.1, 2014-03-05 14:27:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000236
127.0.0.1, 2014-03-05 14:28:40, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.010273
127.0.0.1, 2014-03-05 14:28:40, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000496
127.0.0.1, 2014-03-05 14:28:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2014-03-05 14:29:37, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.011249
127.0.0.1, 2014-03-05 14:29:37, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000408
127.0.0.1, 2014-03-05 14:29:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000359
127.0.0.1, 2014-03-05 14:29:42, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.011360
127.0.0.1, 2014-03-05 14:29:42, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000330
127.0.0.1, 2014-03-05 14:29:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000234
127.0.0.1, 2014-03-05 14:29:43, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.012566
127.0.0.1, 2014-03-05 14:29:43, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000498
127.0.0.1, 2014-03-05 14:29:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2014-03-05 14:29:43, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.012993
127.0.0.1, 2014-03-05 14:29:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000272
127.0.0.1, 2014-03-05 14:29:47, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.011190
127.0.0.1, 2014-03-05 14:29:47, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000338
127.0.0.1, 2014-03-05 14:29:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2014-03-05 14:29:49, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.011893
127.0.0.1, 2014-03-05 14:29:49, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000512
127.0.0.1, 2014-03-05 14:29:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000236
127.0.0.1, 2014-03-05 14:29:49, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.010563
127.0.0.1, 2014-03-05 14:32:08, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.010392
127.0.0.1, 2014-03-05 14:32:08, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000379
127.0.0.1, 2014-03-05 14:32:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000229
127.0.0.1, 2014-03-05 14:33:46, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.011375
127.0.0.1, 2014-03-05 14:33:46, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000369
127.0.0.1, 2014-03-05 14:33:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2014-03-05 14:33:55, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.009983
127.0.0.1, 2014-03-05 14:33:55, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000683
127.0.0.1, 2014-03-05 14:33:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000236
127.0.0.1, 2014-03-05 14:34:20, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.010838
127.0.0.1, 2014-03-05 14:34:20, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000538
127.0.0.1, 2014-03-05 14:34:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2014-03-05 14:34:55, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.011009
127.0.0.1, 2014-03-05 14:34:55, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000327
127.0.0.1, 2014-03-05 14:34:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000285
127.0.0.1, 2014-03-05 14:35:04, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.011311
127.0.0.1, 2014-03-05 14:35:04, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000497
127.0.0.1, 2014-03-05 14:35:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2014-03-05 14:35:30, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.016181
127.0.0.1, 2014-03-05 14:35:30, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000319
127.0.0.1, 2014-03-05 14:35:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2014-03-05 14:35:39, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.012014
127.0.0.1, 2014-03-05 14:35:39, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000318
127.0.0.1, 2014-03-05 14:35:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2014-03-05 14:35:43, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.010543
127.0.0.1, 2014-03-05 14:35:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000226
127.0.0.1, 2014-03-05 14:35:45, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.027551
127.0.0.1, 2014-03-05 14:35:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000381
127.0.0.1, 2014-03-05 14:35:45, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.012228
127.0.0.1, 2014-03-05 14:35:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000368
127.0.0.1, 2014-03-05 14:36:02, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.011303
127.0.0.1, 2014-03-05 14:36:02, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000329
127.0.0.1, 2014-03-05 14:36:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000315
127.0.0.1, 2014-03-05 14:36:28, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.011623
127.0.0.1, 2014-03-05 14:36:28, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000457
127.0.0.1, 2014-03-05 14:36:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2014-03-05 14:36:51, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.011982
127.0.0.1, 2014-03-05 14:36:51, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000463
127.0.0.1, 2014-03-05 14:36:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2014-03-05 14:36:56, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.019282
127.0.0.1, 2014-03-05 14:36:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000249
127.0.0.1, 2014-03-05 14:36:58, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.010826
127.0.0.1, 2014-03-05 14:36:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000399
127.0.0.1, 2014-03-05 14:36:59, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.012048
127.0.0.1, 2014-03-05 14:36:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000287
127.0.0.1, 2014-03-05 14:36:59, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.012599
127.0.0.1, 2014-03-05 14:36:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000381
127.0.0.1, 2014-03-05 14:37:01, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.011342
127.0.0.1, 2014-03-05 14:37:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000285
127.0.0.1, 2014-03-05 14:37:23, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.011544
127.0.0.1, 2014-03-05 14:37:23, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000347
127.0.0.1, 2014-03-05 14:37:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000222
127.0.0.1, 2014-03-05 14:37:24, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.011719
127.0.0.1, 2014-03-05 14:37:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000361
127.0.0.1, 2014-03-05 14:37:24, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.017516
127.0.0.1, 2014-03-05 14:37:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000248
127.0.0.1, 2014-03-05 14:37:25, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.014989
127.0.0.1, 2014-03-05 14:37:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000259
127.0.0.1, 2014-03-05 14:37:26, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.013953
127.0.0.1, 2014-03-05 14:37:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000245
127.0.0.1, 2014-03-05 14:37:26, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.014491
127.0.0.1, 2014-03-05 14:37:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000257
127.0.0.1, 2014-03-05 14:37:27, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.014530
127.0.0.1, 2014-03-05 14:37:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2014-03-05 14:38:18, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.014061
127.0.0.1, 2014-03-05 14:38:19, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000551
127.0.0.1, 2014-03-05 14:38:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000218
127.0.0.1, 2014-03-05 14:38:54, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.011832
127.0.0.1, 2014-03-05 14:38:54, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 200, 0.000384
127.0.0.1, 2014-03-05 14:38:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000364
127.0.0.1, 2014-03-05 14:39:34, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.010893
127.0.0.1, 2014-03-05 14:39:34, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000384
127.0.0.1, 2014-03-05 14:39:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
127.0.0.1, 2014-03-05 14:39:46, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.016129
127.0.0.1, 2014-03-05 14:39:46, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000325
127.0.0.1, 2014-03-05 14:39:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
127.0.0.1, 2014-03-05 14:40:25, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.015281
127.0.0.1, 2014-03-05 14:40:25, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000313
127.0.0.1, 2014-03-05 14:40:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
127.0.0.1, 2014-03-05 14:40:56, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 500, 0.631604
127.0.0.1, 2014-03-05 14:40:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000361
127.0.0.1, 2014-03-05 14:40:58, GET, /admin/default/ticket/CostEstimate/127.0.0.1.2014-03-05.14-40-56.4eeacab7-16f6-4e99-97db-e2a1a3d6f3f0, HTTP/1.1, 303, 0.007119
127.0.0.1, 2014-03-05 14:40:58, GET, /admin/default/index, HTTP/1.1, 200, 0.030071
127.0.0.1, 2014-03-05 14:40:58, GET, /admin/static/_2.7.3/js/jquery.js, HTTP/1.1, 200, 0.000518
127.0.0.1, 2014-03-05 14:40:58, GET, /admin/static/_2.7.3/css/calendar.css, HTTP/1.1, 200, 0.000616
127.0.0.1, 2014-03-05 14:40:58, GET, /admin/static/_2.7.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000577
127.0.0.1, 2014-03-05 14:40:58, GET, /admin/static/_2.7.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000613
127.0.0.1, 2014-03-05 14:40:58, GET, /admin/static/_2.7.3/js/calendar.js, HTTP/1.1, 200, 0.001217
127.0.0.1, 2014-03-05 14:40:58, GET, /admin/static/_2.7.3/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001075
127.0.0.1, 2014-03-05 14:40:58, GET, /admin/static/_2.7.3/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000560
127.0.0.1, 2014-03-05 14:40:58, GET, /admin/static/_2.7.3/js/web2py.js, HTTP/1.1, 200, 0.000524
127.0.0.1, 2014-03-05 14:40:58, GET, /admin/static/_2.7.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000559
127.0.0.1, 2014-03-05 14:40:58, GET, /admin/static/_2.7.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001505
127.0.0.1, 2014-03-05 14:40:58, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000736
127.0.0.1, 2014-03-05 14:40:58, GET, /admin/static/_2.7.3/css/bootstrap.min.css, HTTP/1.1, 200, 0.000855
127.0.0.1, 2014-03-05 14:40:58, GET, /admin/static/images/questions.png, HTTP/1.1, 200, 0.002398
127.0.0.1, 2014-03-05 14:40:58, GET, /admin/static/_2.7.3/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002752
127.0.0.1, 2014-03-05 14:40:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000230
127.0.0.1, 2014-03-05 14:41:01, POST, /admin/default/index, HTTP/1.1, 303, 0.031288
127.0.0.1, 2014-03-05 14:41:01, GET, /admin/default/ticket/CostEstimate/127.0.0.1.2014-03-05.14-40-56.4eeacab7-16f6-4e99-97db-e2a1a3d6f3f0, HTTP/1.1, 200, 0.057945
127.0.0.1, 2014-03-05 14:41:01, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000650
127.0.0.1, 2014-03-05 14:41:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000246
127.0.0.1, 2014-03-05 14:41:33, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.018684
127.0.0.1, 2014-03-05 14:41:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2014-03-05 14:41:36, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 500, 0.129254
127.0.0.1, 2014-03-05 14:41:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000250
127.0.0.1, 2014-03-05 14:41:38, GET, /admin/default/ticket/CostEstimate/127.0.0.1.2014-03-05.14-41-35.08c68748-e186-41bb-a465-9bb2f2e7539e, HTTP/1.1, 200, 0.056724
127.0.0.1, 2014-03-05 14:41:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000259
127.0.0.1, 2014-03-05 14:42:38, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.012493
127.0.0.1, 2014-03-05 14:42:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000335
127.0.0.1, 2014-03-05 14:43:00, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 500, 0.558699
127.0.0.1, 2014-03-05 14:43:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000333
127.0.0.1, 2014-03-05 14:43:01, GET, /admin/default/ticket/CostEstimate/127.0.0.1.2014-03-05.14-42-59.4648d340-b355-458c-bf21-0f339e477ce5, HTTP/1.1, 200, 0.051993
127.0.0.1, 2014-03-05 14:43:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000417
127.0.0.1, 2014-03-05 14:43:35, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.012333
127.0.0.1, 2014-03-05 14:43:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000350
127.0.0.1, 2014-03-05 14:43:41, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 500, 0.143906
127.0.0.1, 2014-03-05 14:43:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000245
127.0.0.1, 2014-03-05 14:43:43, GET, /admin/default/ticket/CostEstimate/127.0.0.1.2014-03-05.14-43-41.b0f95e86-4938-4627-b391-f35d75946286, HTTP/1.1, 200, 0.052718
127.0.0.1, 2014-03-05 14:43:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000369
127.0.0.1, 2014-03-05 14:43:58, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.012874
127.0.0.1, 2014-03-05 14:43:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000347
127.0.0.1, 2014-03-05 14:44:01, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.010910
127.0.0.1, 2014-03-05 14:44:01, GET, /CostEstimate/static/css/global.css, HTTP/1.1, 304, 0.000515
127.0.0.1, 2014-03-05 14:44:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2014-03-05 14:44:01, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.012561
127.0.0.1, 2014-03-05 14:44:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000373
127.0.0.1, 2014-03-05 14:44:03, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.011949
127.0.0.1, 2014-03-05 14:44:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2014-03-05 14:44:05, GET, /CostEstimate/home/about.html, HTTP/1.1, 200, 0.012132
127.0.0.1, 2014-03-05 14:44:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000256
127.0.0.1, 2014-03-05 14:44:08, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.011457
127.0.0.1, 2014-03-05 14:44:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000246
127.0.0.1, 2014-03-05 14:44:14, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.022471
127.0.0.1, 2014-03-05 14:44:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000242
127.0.0.1, 2014-03-05 14:44:15, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.013506
127.0.0.1, 2014-03-05 14:44:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000282
127.0.0.1, 2014-03-05 14:44:15, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.012978
127.0.0.1, 2014-03-05 14:44:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2014-03-05 14:44:16, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.012029
127.0.0.1, 2014-03-05 14:44:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000375
127.0.0.1, 2014-03-05 14:44:16, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.013495
127.0.0.1, 2014-03-05 14:44:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000291
127.0.0.1, 2014-03-05 14:45:04, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 500, 0.256664
127.0.0.1, 2014-03-05 14:45:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000357
127.0.0.1, 2014-03-05 14:45:58, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.013128
127.0.0.1, 2014-03-05 14:45:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000347
127.0.0.1, 2014-03-05 14:46:01, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 500, 0.567042
127.0.0.1, 2014-03-05 14:46:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000266
127.0.0.1, 2014-03-05 14:46:13, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.013996
127.0.0.1, 2014-03-05 14:46:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000381
127.0.0.1, 2014-03-05 14:46:25, GET, /CostEstimate/home/index.html, HTTP/1.1, 200, 0.013703
127.0.0.1, 2014-03-05 14:46:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2014-03-05 14:46:27, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.011028
127.0.0.1, 2014-03-05 14:46:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000353
127.0.0.1, 2014-03-05 14:46:50, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 500, 0.146119
127.0.0.1, 2014-03-05 14:46:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000262
127.0.0.1, 2014-03-05 14:49:10, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.012049
127.0.0.1, 2014-03-05 14:49:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000260
127.0.0.1, 2014-03-05 14:49:13, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 500, 0.914760
127.0.0.1, 2014-03-05 14:49:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000454
127.0.0.1, 2014-03-05 14:49:14, GET, /admin/default/ticket/CostEstimate/127.0.0.1.2014-03-05.14-49-12.d3fe5a24-bad4-4b5f-abc8-f766d19d8a4f, HTTP/1.1, 200, 0.052541
127.0.0.1, 2014-03-05 14:49:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000343
127.0.0.1, 2014-03-05 14:49:38, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.012703
127.0.0.1, 2014-03-05 14:49:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000373
127.0.0.1, 2014-03-05 14:49:40, POST, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 303, 0.736080
127.0.0.1, 2014-03-05 14:49:40, GET, /CostEstimate/addresses/form_response, HTTP/1.1, 200, 0.016781
127.0.0.1, 2014-03-05 14:49:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000236
127.0.0.1, 2014-03-05 14:49:53, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.020132
127.0.0.1, 2014-03-05 14:49:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2014-03-05 14:50:28, GET, /CostEstimate/addresses/submit_addresses.html, HTTP/1.1, 200, 0.011548
